0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-1.8467370915314087,-1.953794340113793,-2.358911664517879,0.257126698178319,-2.5024392213328657,-0.6531542598053165,-0.24627853168465894,-2.232572285739932,-0.6316879140321586,-1.3272536370157038,-0.4549191217455573,-0.1288606178878356,-0.8007057124655108,-1.8086229554768625,-0.7949243094050319
-0.29841286250173027,0.6481797342287611,-1.4271850739764584,-0.7979361207846867,-0.8950727052615861,1.1356412849828321,0.25108536859936215,-1.2447899110643592,-2.3702256758371725,-1.058400875995555,0.2455880202838708,4.5136780051352945,-0.4508758529607592,0.5244079913270037,3.124616912593408
-1.0186620475744184,-2.9983264442969078,0.3952961159227038,0.43518831279907266,0.31040306552582486,1.5724716962455787,-0.25238076798542103,-0.9945485347152885,-1.191433999711209,-0.28179356365985075,-0.44042506617196964,0.8826965540810013,1.5495681635109464,0.1448662102101819,0.34667143510586895
3.1562664552073256,1.5196095694092158,1.4728824528965383,-1.9608987377290648,5.493407657008139,0.5908106552440046,1.1910273258915478,0.2339544235788331,0.46284580459937597,-0.6935800552141823,2.126524710343951,-1.584495410292526,3.1253559038469994,2.8915492510604266,2.292691206256218
5.880014956685314,2.200750176848903,-0.2326299756531654,-1.3383299303028506,2.0376762725898385,-0.12885098017662833,2.2333470024526982,1.1690678683850246,2.196150974868262,0.39934429224223056,1.908315092513774,-4.55654758567298,-2.3148371086458277,-1.8859522410064804,-0.9921196104985067
2.50213980375928,-0.4659748284640267,-1.5358037302383882,-0.34227502452921454,-1.7529117007643826,-1.2997961002441434,-0.8205602421153563,-0.20560667266346092,4.519027424356664,2.1547295871423655,-1.9960040507772754,-1.9875050013255062,-2.702488144917382,-1.6445700498112266,-2.7757823329597247
1.7088752330277461,-0.003767394697117732,0.5768459712424634,-1.6710292865288812,1.1565005937614212,2.6701508943247245,1.442615148128031,0.389693059575352,0.59339596165412,3.4617712035166885,-1.4873239243943635,-2.0864518734838553,-1.419452196715661,0.013704899727552287,1.6601034807034512
1.1556392119005594,1.651869101469317,-1.6076737059726136,2.1339405125740027,-1.1108961645100788,-0.5380048992618105,-0.40910369478869424,1.1764147894669978,-2.09840992410162,-1.3978368444159082,-1.0155224789923494,-0.5647515948333722,-2.3224788857398626,-1.3401787238455263,1.406353852632189
-2.378003015729114,-1.5774145633151555,2.729599102625857,3.4302213005418154,-0.3519219764137407,-2.915200575353074,-2.4624507143142935,-0.7799658925706543,-1.7096727366806126,-0.18218835553163862,-0.13441121110124649,-1.1888221647300663,4.660654506776401,1.4898621546638564,2.3663251812599535
0.35480774793918657,2.9694981346347236,4.423555292389961,0.526944896246996,3.1112652260814224,-4.345046196128071,0.06986438342507949,3.9741872094952697,0.9083838204143394,-0.8048305297565207,4.738961510534496,2.7695933739167753,4.1484477780724625,1.6211595226262816,-0.9082162339937122
-3.4514269900827936,3.6425208025237894,-1.4981542551281446,-1.7616385272184147,1.306450156777167,-0.5960477271073378,-3.476102113727465,1.2734882278860615,-0.2277842669400861,2.57827014129404,3.478314378703899,3.533227489070987,-1.419994869534487,-0.4548046813953961,-3.6076763998876653
-3.373674898399711,-3.0753252866478933,-3.091976057311238,-0.3043618193535482,-3.984423860395999,-1.3377398244504093,-0.9946073675963801,-0.4448690035188682,-1.3060925437379751,2.448389254013508,-2.053880814843851,0.23641847963568435,-2.5015152015008857,-0.40780367967440134,0.7778296258959744
1.243891699175158,-1.1299651850755628,1.4028066705954574,-1.472055515551651,-1.9693405841415663,-1.1325043718294832,0.7205687160140928,1.2277252204142346,-0.28073522648024474,2.7691842173708845,-4.532447077544283,0.2338137511470631,-2.3257013469257193,-1.7633400483197934,-3.6737640135551737
-2.6972489465664355,-1.8593490752347828,2.916581746195703,-0.06067803719895945,-3.0616523551712236,0.7407348464242236,0.3695073643224772,0.3142967339568297,-1.483669801422445,-1.9594288783319516,-2.8804908191106744,-1.8334710128892435,-1.6323658587721532,0.8505895290086531,-2.424349427133677
-5.817828237529102,-2.384637665923735,5.593816936761251,5.384819727203073,2.581244707602469,-0.6517910976306779,-0.6984511663938417,-0.6557987886771051,0.9151826989624281,-2.2152454181357912,-1.904419136909131,-0.9127982869573904,2.6334469395007085,1.4061025862133434,-2.2413086296004816
-3.031396608151418,-1.1345498177005897,4.61645713405142,0.7679367775423546,1.854900288633073,2.484640240506806,1.8579750212879844,0.7489462506608331,2.485613203301275,-2.4109552168210513,-0.13067082967778798,5.00118247705564,2.936029511370292,0.750767049133964,0.8977613884995016
-0.4315363048413636,-0.23790160722653086,2.232094091683139,0.8664968476602413,-1.4410907926729628,3.124061253241678,5.209978603217768,3.3680745797773453,1.5298233775372723,0.7451982370101685,5.6886770970603955,4.017091122150086,3.1387429504975963,2.18464791480425,3.178870759964045
-1.7049059229759902,1.2994452135673167,0.7114781191649102,1.6492149605725648,-3.0632029009849084,-1.2809806864630393,1.592033401180985,1.2537779054911096,2.674134899295746,-2.567693652778863,2.828323894247342,0.7714601488037435,1.6576403926748522,0.36545834115722914,-0.41878260531799005
-1.2114890256976092,-0.5576067473213427,-4.988600689839903,2.8585874269795997,1.2281213647476392,-0.9236111055189754,1.560311951839232,0.5302814559790878,0.26568510699962666,-1.4158595731918775,-0.9272545421000711,-3.7917352507502273,1.3609520496898078,0.7310883473812171,-1.2048660275512586
-0.8822966165781995,-0.09040302185316718,-6.050016460049971,-1.8820812533343152,1.945197558774619,5.805499249967856,-1.2399213858362863,-1.6437795475759802,-1.9020244433577203,0.1284755539320319,-3.2867935994906636,-0.6196900272585416,1.8862964725014313,2.2477503950118565,-1.3381280889889622
1.8007214274918864,0.9902460368353735,-2.8568980888703455,-2.4759252241392664,0.43491501487190587,2.3939363189497285,-4.326673889268847,-3.7035803015412054,-3.3297377008253406,-1.0870968971128132,1.3061963707156765,1.17496890057791,-3.2158387899583034,-0.6258203615677803,0.41100107846419986
3.0525389113050316,2.258199629564671,-1.407289194615572,-2.996145363521215,-3.6435152907607318,-0.02893069680195906,-0.3262225600246723,-3.571699415774616,-2.175576245760079,0.3732244928744748,-2.278208614089372,-0.6359975335439332,-3.686571594076367,-2.68851049348002,-2.8652175685332115
0.03064218573197127,-0.8213593762690551,-0.506879366947293,-0.9499947868319729,-4.381258190833926,-1.7646209650456095,-1.8969466371583648,-2.616503605434885,-1.5260508060108684,-1.5378971456922077,-2.966117590586949,-3.330631135889132,-5.261596721793961,-2.4592352486682594,-1.3605787944577559
-0.6985711178747765,-0.2212120209733156,1.8771130793267272,-0.02629954996016301,-2.289394944955695,-2.6831808941228763,-2.2528590192509217,-1.7266930541540473,0.6264278164976453,-0.08435984286633183,-2.328530085651479,-2.7400252026762026,0.4836740039643768,-1.41294409777973,-0.17843524386022236
-0.24574941000805095,-1.361421968003838,-1.4344225348569004,0.01267636881006401,-0.7350432725207025,0.3337293809050107,1.1987003279976283,0.23730294000957106,-0.7124953810650863,1.0099810908581373,2.902929335315663,2.601032543552013,-0.7027726149731601,-0.02228437587528853,1.8215765303301161
-1.062912264474068,0.3608129277641382,-7.216774030494869,-1.1772377520919024,-2.281333455782241,4.30589704187029,2.5833238569297152,-0.3598340660804273,1.6128047105554546,0.051017332487164536,3.694230159388966,2.7739714626486425,0.9976140753437329,-0.08432514713405115,3.335570958333937
0.04878655156925859,1.367088835432158,-0.9830214532049684,0.26113196442855313,1.5516922801887265,-0.6038740534027501,-3.500494710331195,-1.2571572835872344,-1.1689526620483872,-1.1572206097063078,-2.0884242682302743,3.9501786730261594,-0.6227127890321256,1.4183878251055997,-2.046313625809324
0.8084008061725659,1.5640034539014462,-0.4006242308991221,2.6301339326544686,1.8620081287094534,-0.6699511143129034,-2.801823529728245,-2.2114703439989953,-1.0428233149689279,2.285614870434815,-3.2932555853187946,-0.793751187683068,-2.9862783825787482,-0.161269846065334,-4.430018559895981
0.19638913089760301,0.44784260322457536,2.6133644732743613,-2.0202431410726667,0.7269531627354088,-1.847766401174637,-3.1745415731983124,-0.779457437942253,-0.7231720729285795,2.8148037307898237,4.197112711406829,2.1477207213830694,0.4770127901073881,-1.4440738324472804,2.1019504815305465
0.812061841314317,0.7661060887676633,4.517881606317483,-0.6459267227676451,-1.751783701495517,-0.2934868378863845,-1.1278306008631762,-0.4736931961038678,0.5369409965760468,-1.1505304734338497,-0.22853073326042456,2.8485269765560055,3.1999120958304106,3.2242960584415523,3.3749482071169465
4.1646945527021035,0.41651883198330386,-1.99200599190681,0.9857659984904459,1.4653009690805818,0.05080074603053275,2.3137868785264573,3.3820154187005356,2.446179000974716,0.25905894842008215,-2.6938278906595947,-0.24043079793374067,2.070455852965198,5.101656058087647,2.5968490717613855
0.9148485559913807,0.10537501117780568,1.998108552450936,-1.5356103516517767,2.8276429971432058,1.1051097080517898,1.7681606492403807,0.7608309541297384,1.8047102059805893,3.2751396216233863,0.7290366115848397,-4.916681835919195,1.0309257734195114,-0.7619092907577866,-1.4430440025708657
2.6472291707449442,1.0101861883507208,4.123743863188547,3.5570676009670943,2.656176675686079,-0.555911464128829,-1.8975460259680081,1.2663764941078637,2.5299805418476944,-0.4378762156901389,1.6280701547116125,-4.930146451772652,0.1849454609061147,-1.9263144521581068,-1.8075946384858081
-0.2528928801373965,0.6196415006496637,-3.193982071734515,4.056568302747879,0.47475718168871306,-0.0044397598665348315,-1.5383301365409718,-1.2771059177040796,1.3433642855776848,0.02627820410726675,0.9755084830559679,-0.878759074526729,-0.4905301817892083,-1.4802041248943778,1.6784827911584737
-0.4618562381442495,-1.6172175218619613,-6.739757122186012,0.1352012102459477,0.7967962045567298,-1.5085843628348616,0.4824608375832934,1.078405335793772,-1.8329545175387598,-1.9066663775822454,3.8061302434002187,-0.6696431579523936,-4.043920457746111,-3.2874423986549286,-1.5458954684169317
1.084456093549124,-0.611167957794745,-1.3869069580572966,-3.235842919936838,2.2758085783873314,-0.3149768543788488,-0.2614163622326765,-1.6524033673672156,-2.778943001296528,2.337798925808532,0.3794355884087707,-2.017519983429301,1.4175319189976308,-0.9497576883083254,0.051235992735131686
2.876875826409713,2.6341236628389764,1.5046677135308548,-2.125141470869232,1.7694889904444182,0.2754060588866353,0.8963280291739316,-4.322865998107583,-1.7683060420268981,2.56408668433103,-1.2627853779622873,1.6092172623464294,4.105778318538214,1.7015467810053166,1.9491132185178413
4.108258987629849,2.249256346115838,1.4030075704125078,-1.5285078240053434,-1.5030086412957449,-0.43617443593590155,0.9513663936617379,0.8372044275226284,3.474574336173231,0.27579183127839235,-2.303390581044609,-1.3206293296974152,3.4786048181796945,1.1555407538588571,5.392538902059942
-0.0843535970377074,2.0059067745286656,3.3125505034923735,-3.3062766297582904,1.776430076375532,0.005086800287565585,0.7305650503880811,0.02564219898119765,2.9178221013316525,-0.7544756106049703,-0.4208514244396302,-0.9709146186440148,-1.0522020740275158,3.1774517479242204,4.334841762922395
1.7228966259174867,1.0736784155016812,-1.3581466365427013,-3.2540830947863277,3.5947505957846717,-1.3330987373887342,2.9321536399217027,0.6461644242546809,-1.2863207763179685,-1.7675745923938146,0.20388899830484986,1.3054753684642009,0.41089892088388885,2.535897496155158,2.0739888932873995
2.011443317024716,-1.2684648157228362,0.9608597796457636,-0.5322090591184981,0.3086606272338337,-1.0078139920134288,0.7602677064933335,1.7297121612864257,-3.3799368988086345,-3.94250590162228,-1.612175094026219,2.5446956121595283,1.4918397418612104,1.343591334939913,1.5677018678157055
0.08193686149434665,-0.8746055774406575,-0.15519559650436382,1.246565017690984,-2.123515964144837,1.2759469271998554,1.5478621013056069,0.008249906762387092,-3.1900954671743307,-1.695268948821603,1.9057925276058816,2.191224685108491,2.114769311012093,1.3066103353846599,-0.11540180298461583
-2.8359165885486295,-3.4009664573535283,-1.3748667074086542,-1.2926749389839876,-4.61329764199911,5.645267258727494,6.75657010167338,0.2924787156087227,0.9903757201445402,0.780984934095403,2.180668284114936,-0.7293163718749995,0.12285912495788426,-1.508263866556718,-0.5740660382070405
