0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.21031622560957303,1.2854559230441158,-0.8576242547761188,-2.4065952045699706,-2.4612346181080462,-1.5626090864941187,-1.2550880212812567,1.338913477807087,-1.7557182799475994,-2.6853837169565344,0.2157444774558668,-1.1928947703875494,-0.23442890774395392,-1.6266945542429085,-1.36139150373792
2.5246825631670986,2.6584452332933264,1.2712699530405969,3.551713164342659,2.219486941653853,1.4622345347010752,-0.8077162099813507,3.7087890795497844,2.644785156592091,0.7135306887732089,-0.6097916452298343,0.38491535741400357,2.1489077725210857,1.2693529680719489,-1.5517350456940981
1.6666935488450774,1.5873251517683384,0.1913418099662686,2.036765973280315,3.323334004687524,1.4835517597570504,0.2183328245068408,-2.059774546082892,-1.6302343335862173,2.024361035350889,-1.0971296963478625,-1.141830187726164,-1.0275608071108062,4.402555878925006,1.5541311442230743
-5.0073741264545975,0.5919857283902404,0.993945984814676,-1.069756765129473,0.6276839504262,-1.315228646861303,-0.27856100144001483,1.521310812772518,0.8316809554833491,3.1247194848927964,0.12720409995376122,-1.0407312733352603,0.8263489053009686,4.199195856732548,0.5175063454719192
-1.3808172210908283,0.7484202770045997,0.41469646277628053,-1.8849847486072917,-2.2722464332376666,-0.30520241702586753,0.792276841828119,0.968942070030486,3.5312540663945944,-0.3709604420050233,2.230610404218267,0.7843699419837412,2.2886156920102794,2.093623740540712,2.435428254984248
4.138403833906668,-1.4658727377318648,0.14350512502739282,-1.0632555966523651,-0.252788061850358,-1.5415428906069266,0.20746625500925056,-0.21121992536731576,1.2957603446085435,2.7545591880409797,1.5107078388646553,0.7233996005169446,0.9328112715994613,1.856904445592757,1.0605497936001127
3.5893606594993224,-0.4499126631818267,-1.1116386954079422,-1.3659914664637278,-0.774122122048382,-1.048486903123427,0.07421176819731203,1.4811569621683962,0.6099941550202678,0.9519182165088821,4.741331031714309,5.040927142717235,-0.6356322914955379,-1.3327360669448556,1.6485644642448238
-1.257206413050519,-2.381046912064947,2.134189807040808,3.2496937641134904,-0.13578350906830447,-1.0645307225249758,-3.0212772412253037,-1.2122267642375335,2.3220037554102504,-2.2468432112235432,-1.8424112069031988,3.3164375246704942,0.09262221961162169,-6.2004596866980775,-2.3099797399338335
-1.6648825145655937,-1.031645394175907,2.973029914654954,4.039602233319826,2.5910352150755362,0.5469771950199693,0.07566423016819236,-4.538679051901154,-1.3468465677110075,0.5130572339804086,-3.4638737005378637,-1.6164180537974058,-0.7360773167474315,-4.121057639569198,-1.7044738375959327
-1.8388210085718781,-2.855772221781174,-2.3992616918068483,1.9855762046105374,2.857428204614005,1.412741174825993,0.48073447459981,-3.665629587171371,-3.068593458255233,-2.4433516204778627,-0.8865648157394884,-3.6382895182012467,-6.858408831958354,-4.276373935625401,-2.133257416372071
-1.7268832433635288,0.5523764138646211,-3.6124581633539297,-3.5863694711771372,-0.8112922065013293,1.0523717588870296,0.6507249189986916,2.751943596163209,-2.8754786890668202,-3.4602665458771993,1.2846525349276687,-1.6820045028972512,0.61928656841546,2.2289435371307853,0.5181453418441163
5.97752859373989,-1.456067967356135,-1.577863010183758,-2.2074292801710422,-2.0087213698587356,-0.5322498694816343,-0.24156481546663908,1.5074528139012262,-1.0984655077389076,-0.5085528639549886,-2.881283752440185,-0.6563108594860794,-0.1630516022826814,0.5713037274926687,-0.818406714094455
0.9424353606304267,-0.21488910140370415,-1.101661320752034,1.2228894971641195,-0.8978104294215028,-0.6440876092961857,3.471058566060473,-4.385632107518427,-1.7456680556359225,-0.5816916226606065,-1.996487407113785,1.6499748999353003,-1.1480228794474086,-2.2390914588159885,-2.410915149960662
0.6870998244348382,2.214820164598285,2.6761403885636774,0.37187853832741313,-1.352009513434933,2.0185216418351923,5.193579618991131,2.0218712931679788,-0.9952493098453828,1.1169486170058676,-0.4202681439278211,-1.1375209086535973,1.5164291027223522,-4.114845438112309,-0.5037439838118759
-2.866852703594289,0.6569741281766178,2.89362844356719,-3.4071306577843474,-1.5826799441610169,5.684483528469503,3.4388229534266443,0.3690679068448343,2.644438032213417,3.433996923209836,-2.1239170967975634,-0.5857296191506115,2.470925701183944,0.8308825960801796,0.9120709567879938
-2.5746579893770245,-4.617629162307752,-0.9790406607770594,-2.304674648481484,-2.5920172074089964,-1.155286955511312,-3.536916751570944,-5.601177816499169,-1.3237106984257831,1.2567486161455226,-0.41546039568127957,3.493729380763942,2.2537002030783,1.0134967099817094,-0.10417147535565041
1.90764380003082,-1.9966036008854748,-0.1861145722621344,-1.5759627746781284,0.38700977180428037,-6.1840107609363635,-2.911809108012185,-1.14993694154645,-2.4143155504563834,-5.583953179814573,-0.7448962115656012,-0.8481421848736833,-1.7586219553357185,1.0688518585509235,0.030792402937111718
0.90487202594574,0.7401994764292514,0.009870279923552435,-2.543036223814385,0.04783730879462243,2.0305388078341333,3.219478971709408,1.5610774713369395,-0.979028323142166,-3.198194069194409,-0.12797391587098214,-3.063316840777778,-2.444721475005665,1.2999808231474637,0.628809055520173
-6.916624487528721,-1.5513951869944151,-4.580734799243236,0.5632441523418175,0.2798582654639624,3.8930627232331267,3.8937523303547787,1.130947207735812,-1.300823227684879,-0.3703107893386325,1.4190760721376277,-0.3750837477880984,-1.4521946265041303,-2.132101994891267,-0.22568894089917602
-3.4963110264540003,5.045383533735357,-0.4487122577775524,2.4060439088362475,-0.3716232684362554,1.6147514170159292,-1.7199898854755364,-2.0936753656480733,0.014154320705865298,2.3743324356771396,3.2832767123980555,-1.209059143411525,3.1189504985315115,4.073317508172941,3.3980951920902926
-0.735208581890941,3.7434171497136415,0.8054580555796135,-2.07048988638004,0.17599238233268708,-0.0844209809935938,-4.206557220964219,-1.8547702034782714,1.8055679278290815,4.093930738504298,5.320204735519765,2.251172990920435,-0.005037447718812496,1.0199378690703815,2.267078527097019
-1.900270825910234,0.7537272615818159,0.6105717582926455,0.4065439863006309,2.7221953568845136,1.849208465936086,0.15860101711702038,0.4570552722750479,0.30170618762742873,-2.8217700408428366,-6.0622662615936305,-1.7230361766432396,-3.3496604873174456,-0.7579937301876254,1.2899428171635114
0.6322829898988286,-5.935558589312,-2.183809211518053,2.9498902380450325,-0.3084790680473056,3.048172034231311,-0.5678501826878132,-1.1674084990226998,1.703421667377047,-2.2904214442078894,0.015993848882424635,2.577092508064796,2.207615767965985,-3.003306221132194,4.1692892323458715
-2.9542819603308166,-5.066738387039477,-2.2625088031429526,4.011094882121638,-0.5594175656230922,-4.8459177575003,-2.5980575292508625,2.4284715751493358,-2.1811288574824164,-4.301870486192342,1.93432263375246,3.3367408319680063,-0.04144970889012253,-3.0152873828253894,-2.2126244045933756
-0.37824873408986204,-0.14550017907361062,-1.5945809772344315,-3.286388340302764,-2.0745419417713635,-1.4116616656214627,-1.2273432054026987,3.327909276354937,2.0230171885938,1.367908510514469,3.8337302909908573,0.14254446098451737,-0.10229933969071264,-2.0932993305262984,-2.4939627494025056
4.192255842138735,-0.6385079167572221,0.176375502102826,-4.2530954278679,-2.628822375785635,0.7756181509076118,3.1183439863602938,-0.12382712152854997,3.9959380107785623,1.7303184712357549,1.100880765552207,1.018048360282022,0.2968500905704481,2.6840852708160594,-0.7385170850037063
2.395502451013376,2.3590609972536254,-0.016970376813651048,-0.9318331798835858,1.3863783663231468,-4.903645993496425,-2.7938626590059186,-2.820220279275245,1.341137301585138,2.4894687766060524,-5.973125401018679,-2.091891387931515,-3.5707192878734513,-1.6585903002986748,-4.015272318491192
-5.159265048476428,-1.2030354045987732,0.3137275228786674,0.4684975533805258,-1.5369117481184384,0.5436752831778363,-3.54562811043453,0.6921475879981458,-0.17752717609985055,3.506392295303891,0.9712286355849221,-3.4847846798891915,-1.6725646079906509,-2.575364435455599,-2.54836954840619
-1.1340238078960523,0.5569475448830096,-0.31082940593117153,-0.5958651995671814,-0.3207093831006877,2.2019273808518967,2.8851741354167877,3.215004331358432,-1.9873715744781868,2.36368607963097,0.8242734707542955,-2.2850678916088767,1.1405643986802163,1.5605167495354104,-1.55986160023066
1.427555731492291,0.8706340206704747,1.4807160018235672,0.09811663780628066,2.0707620582060295,-6.201905950181884,0.07237473936543472,-0.42242196506538826,-1.049860427461452,0.13335505217106497,-0.19154404920637771,-0.7139579213537309,0.01300021888230389,-0.9147511408462721,0.8158534006820276
