0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-1.170984069864454,-1.6423863406977963,-1.7221007212622625,-1.0570949598878288,-2.0449951729455256,-1.994617012608312,-1.1923294372938789,-3.8337374846988546,-1.8374920309416094,-2.255351445824663,0.6231222846238064,-0.6742228739891637,-1.9930460599592186,-3.290779222641033,0.23160553162542324
-1.4760479945561096,-1.9903527622697958,-0.8506670737210653,-0.007449711839475372,2.804882577860934,-0.6746529020073125,-1.498013195971189,-0.7381578719605211,-0.2283899848871521,-1.8437608600684559,-3.0629704227446433,-2.648493292233623,-0.4688350213030479,-0.9489809524498325,1.5773536731282916
-2.2549323507345336,0.9950183238035074,1.5318083837774463,-0.9050981049429696,1.2593889880506142,0.25371637561943344,0.2881474300139738,0.8150637288724658,-0.899870747979871,-0.6064202733875338,-0.3910049866921349,-0.7084780168765641,-0.14528736254110544,1.4893735066932055,-3.137293505479194
0.26906944544690203,1.7976108739691092,-0.6497959127780202,1.1108129577063268,-2.9989089677530205,-1.2066328031101856,0.024858900604012718,-0.09251725852512035,-0.6897586960494445,2.2277038451062046,3.482228818527728,1.166781963899173,1.8764712971862396,1.200911873559959,2.5154427867506928
-0.4391259632434943,1.908693476316173,0.22665807165909874,3.695831514187929,0.3778620986346539,0.13230126914617718,-0.12623200823774186,-0.2184787874893581,1.707817380731672,3.841847612451715,-2.2333344729423574,3.5142368470679846,-0.1353684673771546,2.850025400083647,2.756298759736866
-0.8311722639590884,0.08860367376714838,-1.2345529828589261,-1.6200530520478271,0.3347794401587552,4.945328176936008,0.4381148826233784,0.8370550764863602,4.526629273918714,3.3013215298770593,0.18958035622375546,3.1374539760001823,0.7116494046450191,1.1152075936619852,-1.8872408332107224
1.0002004557800923,-2.190014291002062,-1.070743371721393,-4.060363201328703,-2.3195373297811357,2.5293626247826353,-0.035164479869464055,-0.7802126808593779,2.6613411797481508,-3.271486953656012,-0.1496762854424164,-1.6659413288036782,2.0243099603475634,4.419527529883336,1.4596022366017953
7.634231692668017,3.278011318003787,1.7901325451953602,-0.3529316831657793,0.8337081791816504,-0.527525114077886,-0.9968516196318085,0.9085698010782738,-1.4844146242029939,0.8310014414420194,0.7404418062267667,2.62936703711975,2.037298753936993,-0.40510188260312646,1.491195000860969
4.049357486941396,0.6261927458872242,1.6892081945580206,-0.41737154895470685,3.703708035310141,0.29685272945965274,1.3458575802448758,1.873063539576652,1.5273998392748058,-1.1414743639093166,0.874208786056561,-0.8693671031157404,0.5756925793797962,-1.4085231563060463,2.109089673455756
4.98078095324286,-1.1208940103338842,0.4689022245666749,0.5246949235252382,2.3864170372613023,0.06057724306651273,-1.431662030731368,-0.49461844984558606,-2.0256981214177494,-2.981853921018193,0.07717434433735136,0.10262974963043892,-0.6093384567389005,2.1995040975776057,-1.1590442148763853
0.5709609777706532,-1.349908189645619,0.6903229637619887,-0.9318820673119516,1.7446443218627545,0.8841530671723454,2.1389109607201666,-0.04876276304824364,-1.8884193559988243,0.7948516033070401,-0.3577993695680948,-1.1176238925627637,-2.311783607188379,0.3059360947468576,-3.919520586595279
0.42659704174261215,1.8886514070022047,3.9472794218326115,0.7380703879534054,1.3736308577488965,-2.1616667330295347,-0.8458531693855053,2.537565618788112,-0.25778503336764885,-1.4594897300478478,2.321997892070807,-2.5813784840973026,-0.18957302753945343,-1.8051127804609064,-1.405678044349218
-1.487855397343586,1.5682032287078187,1.8898898690484556,3.7345555853016394,-2.3585846598222866,-1.9687400272630522,-1.978730108370372,0.5366196332392253,-1.2835203083290185,-1.1630544786379933,4.7559042742750774,0.9136533333776289,-0.4648247951999209,0.4648886842193975,0.8325382920429225
-0.545976612140421,-2.2977189543440573,-1.5806649045944616,3.131620350860676,-1.2655702067955816,-0.8743656247070317,0.6367543015166864,0.13101498528888936,-2.878869340571972,-1.1699169611898397,-0.2790179466956306,0.7292618691313726,-3.6554061252513206,-4.2688134637940385,0.15183127315725797
-1.507546652646289,-2.0251361604792195,-0.4011809005415048,-0.5610647891233047,-3.597451309144675,1.6864022671749832,-0.0012147661863128045,-0.2933300334960151,-2.3992863214665454,1.4310355160091055,-5.195124910475474,-1.4720953568600808,-3.2587420320446117,-5.270608410706799,-3.142864514771491
-5.828737551791235,-0.30053009850694484,-0.2718156812060495,-3.638817605078347,-2.6631108262692913,3.4984756895331235,2.147197668194627,0.5217603639459167,-0.7874521598055305,1.3454300651422306,2.1097966367684906,-1.1925956697070395,-1.9604761084134812,-1.7248497238133225,-2.977646506084391
-3.308627817138623,-1.7188134359683196,-2.194276592604705,1.8243458986226249,-0.8059830985081399,0.3872235381045685,0.8855107931161598,2.4015568515680705,-0.1467178412895541,1.0525286214621972,4.208610546279719,2.1461253954397685,2.075066780352069,-0.6214710149635279,-0.221454438059292
-3.0940125132340563,-0.05904785504893779,-2.0302456564153735,-1.070071782163795,-1.5679394287535815,-2.737882253679127,1.0543713359982114,1.2195169298846686,-0.8119163708661662,-1.3348672042157943,0.009175583498444394,2.0540820860291817,1.8560742167633115,1.3376015964508863,0.6089612204964407
-3.2274173446846306,-0.4281441841534061,-0.08937029906124029,-0.44042355778343667,-1.6922907757628642,-0.7569200437186293,3.8082781876866014,1.2211043171393468,0.84753717983797,3.1421617389438077,-1.1461791423194347,-1.8636589769559875,0.45901590106545687,1.609876203043125,2.4754925466411577
0.27549739178147514,2.109713496425549,2.0354609248676607,3.9188218987897114,1.3537177742732467,0.09284871563005563,4.760594155538073,0.3464274650720819,2.202430332453074,1.2994180026347808,-6.2345500725763685,-2.635047107412824,4.071725495539978,-2.4023683113826606,-3.287554975816223
-2.3924250902436306,3.7194342794026096,2.7975664444892985,1.8803424895858944,1.4612536511055547,-0.5277363895836286,1.7245728967201412,2.059340437502722,-0.012174394891781931,4.120990559702281,0.2979879933169183,-2.774236808235426,1.4912331869170083,-2.119115209449344,-0.6255447720446086
-1.3997388471289354,-0.9962159667868128,-3.718458640151711,3.0037508806448283,4.034446154357417,-1.4404071052560234,0.6817952681913176,-0.26040114033356704,1.8109966245472293,4.56598332125667,2.6924841443187133,1.5746291377488106,-0.7983013007203588,-1.4230361309336181,2.4122714277885033
1.355340028316259,1.5039765966633025,-0.5820603122407156,2.4140064974620095,1.6263207407953388,-1.9771405870467234,-2.8921673056216437,-1.7003907201740045,0.2847912220333812,-2.105659770287814,-3.0922063507148443,0.020878291207749193,3.6663950835187475,2.326145607498944,2.048584279005691
