0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-2.667626293890063,-0.4045807512560015,-2.1520911482727927,-1.6401694126695594,-3.026681768442161,-0.2026255151299263,1.5765251630436368,1.197538458267271,-1.7641354967442333,-1.6684277073720193,-1.1288552006865595,-0.7649508137016255,-0.3347872598464847,-0.03533983959138546,-1.0031917719499968
-1.3923800391187324,-1.104690395670472,-0.5494486813597814,-1.8106409731871087,-2.732757122375014,-0.769815196016391,-1.2256164133149778,2.9973139542729044,0.9976854219842688,0.7862743434639171,-0.3276268095285069,-1.0626500363685467,0.09103657047989375,0.5023760987957372,-0.4232961418087187
0.3002026893637598,-1.8604379458544082,-0.21421871111737936,-0.9126856661960546,0.5809291605743673,-0.16265629194081485,-1.9750132163521303,-2.3670020028798007,-1.679905489277334,-0.08278465471702796,1.457397110896661,2.4096589108978947,2.555243611688202,-1.2794805593602196,0.8531303936539928
-0.2943239680235419,1.3876414439803941,4.735872592855813,6.189824124520225,7.70696420060762,-0.22067026218407546,-1.049486456016891,-0.8624155055731278,-0.564665838303601,2.117452050084949,1.3498907551425927,-1.2606751283094084,1.6732831944312558,0.31710977697168485,0.5525643056326632
-0.7083132967483055,3.872117456449887,5.26592616181041,7.442749919854223,4.903464695922973,-0.5441346628387967,1.073175406086111,-1.282735433271433,2.0306521694185142,1.0836124859992948,0.35645450055289013,-0.9469598547582513,-2.2969173932195797,-0.9715602995269165,-0.03862111392241694
1.1619419306928669,2.537013949196519,1.975022493969657,0.9195042198209963,3.1584729203680544,-1.053565677191181,-0.14888707368162513,2.317657536339091,1.0914521267577864,2.5555538358097865,-2.506310927277317,-0.4950688630489072,-0.375142474111965,-0.2889837441714229,2.7008756138786203
0.17374553519685576,-0.7207467663340182,-1.8961420122642236,-5.819553466765381,-0.07534685967466793,-1.361907792641476,-0.0757339349366596,0.914378080367492,-1.2954362570547016,-2.265242329337147,-0.667617355391505,0.19325807021203142,-0.8363495774219922,-0.9466249618456432,-0.13386201606785447
0.9097849432895008,0.06421581868112046,-1.1359197853171044,-1.7690295314971802,-5.052857887512409,2.480098780554449,-1.5197036442256597,-3.3019580622905877,-0.06680561342126919,-4.760511192123897,3.0638883006725535,0.790381092101601,-0.5930483377273845,-0.4846000601277375,-0.45768029062113624
3.295102381881599,-1.8747691594181752,-2.589786087346891,-2.08267907881419,-5.920327314968435,5.85418276529142,1.7166774659953177,1.6859729497090181,0.9387841664341653,1.115028821321351,2.6330033971228732,0.9643397647247848,-0.27040913690541735,1.4394306113768771,-2.4521179687482086
3.7810270910122683,-0.271817933007959,-2.458149486907338,-3.663564482544536,-0.04206553113913426,1.511173838837151,0.5028635854335128,2.3403388309796025,0.38897626058584284,-0.5035753409345641,-3.1538568050449722,1.5786973469173515,-0.48879889733713,1.4025828277789851,-2.541456580063754
-1.2542008552152633,-1.0907655624755053,-4.180997643331149,-2.601907610854459,-1.6952054846627038,-2.0857663428009636,-0.7879711167514392,-1.3949509906432662,0.7319003258715606,2.7304132201373457,-1.9088551251622912,0.42986363834659436,-4.73058533737828,-0.2709394783717093,-2.116522530775784
-1.344566815187033,0.1802654917393667,-1.4677063317804129,-0.678679417831706,-2.941687642279584,-0.6081356769322901,-0.9895804734542057,-2.3376623879674123,-2.4195272627920583,-2.8955908335216587,2.8205147078422117,0.035380809432964684,0.08060731811489272,-1.1359475778186943,0.05915676103151762
-2.1518504130303584,0.8485575886685749,-1.0478717204332861,-0.14540259109806888,1.9967592452010217,-1.7955670651636617,-0.47212275659359926,0.5116143018376446,-0.5994073995274474,-0.17789831799512182,-0.35531620792400154,1.2899506541881347,2.209138917360679,0.628433406222494,1.5644072372085183
0.31138790630998,1.1997596059554119,2.184604656156237,3.304235635434747,2.812072860336858,0.3406691067731438,1.738421865429834,0.906003969000673,1.4052239857060587,2.8797396809965137,-0.13632683984628952,-0.44327334309630856,0.46852629937055934,0.4462442052360037,-1.6306002920208431
0.39287056119596986,2.206553640534245,1.5979544847131728,-0.010564130121022546,1.321896663197997,-3.179170640025778,2.1869402749530393,1.9847216223729114,0.4272139238590135,-1.139540684815717,-2.680254637729223,-0.8465159218268561,1.3269761922707841,-1.609717537754671,1.5960871819347715
2.268467856407569,-1.0642981056422813,0.1590026602167203,0.1641710552476868,-0.8240515922908259,-0.3014318630489476,-0.5754791809540385,-1.6749036782109967,1.1761234734823403,-1.801847641116404,-0.6751844581023598,-0.7442465375477141,0.9770055838261745,3.8067781399661484,4.0525254985233765
4.171867893171934,-1.7633143819397759,-1.203311789898571,2.706864510171945,1.845432831250207,0.931424083566938,-0.1282148454314811,-3.1195491868427943,-3.352612533255668,-1.7225360790798383,-1.4312456365305368,-1.928224231384884,-0.41738730857776185,0.15906899007566447,-0.7577233032646502
2.5886325262171885,-1.703854463138292,-2.728399483155052,-0.5725806693026919,-0.6181800886441426,0.023787966228695875,0.46283092106488755,-3.6644719958615837,-2.7989654249819313,1.2342487010795475,0.29447158446041266,2.1763055486940113,1.3290575267734035,-0.05251666187491956,-1.7042107683678738
0.6542330233278959,-0.9449165845364076,0.38587207667658163,-4.169135851152658,-0.902336080739283,-0.33712769825154004,-0.9228094145511423,-1.5367929558882432,0.7041146709554493,5.505709327725833,5.386224544603402,3.4521691686278393,0.17796888744156072,-0.07568563657747325,2.768779549046766
-0.6192806300312461,3.7786030595657674,1.185725629755759,0.8443113504000648,-0.40954153409304617,0.626379518403275,0.579649277494698,0.8338285406884082,1.469636316010079,2.83423642569247,0.680967863603753,-1.0105264976450277,0.44736055278290454,2.5277366966968953,0.48240821984991517
-2.342032763686158,0.6845962658453257,-0.20095410013654716,-0.06638295310393384,-2.1229403873775836,1.2655656632592072,2.803266628185862,4.036389669163318,1.515549887991961,-1.019832324198974,-3.9368520259416293,-0.3172096742057798,2.791610309867281,3.503459686349917,1.321244478351191
-5.647240121508385,-4.423386417798848,1.7113605119729047,5.155730126140405,-1.4549597506245817,0.2449988321584389,0.4364720278257115,3.7032433910384364,2.033206725474852,-5.326634727716264,-3.7181563149875365,-2.221945923940347,2.5975960275951393,1.4956958033787187,-1.0349325852151965
-4.385962836688266,-4.355232710565158,3.752525311513324,1.5559243598812094,-1.936971260786696,-0.15771385159110943,-2.3677722860043238,1.1494996549321161,0.05818549584386505,-0.012206751499784889,-1.7968902800088122,0.05323969600936738,-2.511306268337164,-4.418187846405036,-2.2208281853189025
-2.6441223424002867,-0.37633475878343786,-0.12233521894917074,-1.0263351484749677,-2.3360144820843254,0.2728943804389164,-0.35572823238566276,-5.464374752483112,-1.7795045841204036,-0.6468370255891581,-0.8420804108371243,-1.5293768577702833,-6.221415260071228,-3.826136910924967,-1.6762981993700488
0.5447588022335763,-0.9731638097293065,1.5688759838510231,-0.9254314914608702,-0.7765121019787528,0.6871026746455228,-0.5482717188910389,-1.9380810214368045,1.6147449654682944,1.6810127667205688,-0.6197992480946521,1.4376800443273807,-1.1044286536570733,-1.5959443057231868,1.3540764652211394
