0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-3.0830620220821254,-1.6807514667937302,1.1407401857104085,1.0557531431889826,-1.839495423575901,-1.8571807099537438,-0.82178734339604,-1.2344930112311914,-1.3575052431724863,-1.8830166880908477,-0.20375212235626713,-1.8004121002143474,-0.782886278199191,1.2488091224085758,-1.0628108835320162
0.5455838614119076,-1.2815114471366966,4.123381531985826,2.0513699874134548,1.494010632141482,-1.4542480343582451,-1.0458925264774297,-0.800101059634498,4.831671720130765,0.9969037413773434,-1.202057805876409,-2.7687872496897517,1.2665402117206115,0.8798316111369578,-1.1014431370781343
2.109210493420029,2.7636448438844208,1.9134698073853553,-1.3938727770575967,-0.12122597516776745,0.010945266367735651,0.41137018408017484,0.8471965301667301,0.4744624542253846,0.783213997455952,-1.2126851672329964,-1.4606838780277864,0.42676431476481735,-0.10416529680781476,-1.4996544361688806
0.2617594281495928,5.362664153776817,-1.2381928683219539,-1.474265943640696,-0.5849655892369041,0.23664410135124894,2.368572376514398,0.4206754087773484,-4.30749685066029,-3.162347259276451,2.8529226829896706,1.252700556744509,-0.9520921919696591,-2.8811690193235644,0.19777696732427874
-1.6395718867179585,1.9340252616123885,-1.14818198145999,-1.8095900597565313,-2.6852948677774195,0.18922070906503355,-1.6216507133941889,0.003911122873448915,-1.1798459471033491,1.5848181998328785,4.937153348799724,2.6791624561592036,-1.050782593824876,-0.07092464415080467,0.9586478974305082
0.32707289318391,-4.885939200254872,-5.688598633144363,-0.0010775245952069322,-0.8551324623569824,0.31273721935589505,-1.6681983754384584,2.730947388589285,1.1544107698840274,0.7618105249522436,3.01215952719973,2.5466883254742188,-0.1503851938704116,1.3375614522039962,3.503365898858218
-0.1636457787925711,-3.9225208217647767,-2.329648115709719,-1.0311922815299115,0.14853407407319585,-1.1912283599915006,-0.6030123837319147,-1.278320399550791,-0.16942143270551693,-2.9237165822522173,-1.1770600553754267,1.378622377741147,-1.9477218391931492,-1.1330228426725897,-0.9217109514790817
-1.1050332945020427,3.7275819494660447,-1.1175717650823718,-0.19941386442362924,0.47273524815421497,-0.3109602907046298,0.20743658454377714,-0.40296077425411847,-1.3286399561442284,-0.3901961496589299,-4.876750693597911,-2.6182358310305625,-0.8044479271039933,-2.396903024461884,-1.41766493879747
-0.07930189952973085,2.11305366214864,1.1351175444760788,0.4547471417136472,0.15632658665398458,-0.7429248149984857,6.907034057117534,2.260602612778388,0.08562592805404806,-0.08185081701546815,-2.571644340710569,-1.3581584486926883,0.6807569901324334,1.2814615245133252,2.431752144918151
-0.4880141285773865,-1.90527864700551,4.486264038145371,5.262206380060296,2.692213228648497,3.184602417877716,3.5528089836663765,0.19443102251283534,-1.208804547923509,-1.5315155679862322,1.512924623592197,3.0556544733373032,2.059155978780886,0.9944295257681062,2.8256894866301616
